,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
RetainedEarningsAccumulatedDeficit,1055344000.000,1079076000.000,1111080000.000,1148773000.000,1181247000.000,1213735000.000,1250189000.000,1281811000.000,1297692000.000,1330737000.000,1361498000.000,1392508000.000,1402549000.000,1432518000.000,1466525000.000,1497818000.000,1509967000.000,1538684000.000,1570199000.000,1593239000.000,1599835000.000,1629915000.000,1662778000.000,1695764000.000,1709514000.000,1747632000.000
SecuritiesSoldUnderAgreementsToRepurchase,,,,1359755000.000,,1212100000.000,1049007000.000,679070000.000,621920000.000,489700000.000,515555000.000,419247000.000,548179000.000,689886000.000,493451000.000,384221000.000,528572000.000,433044000.000,524629000.000,383568000.000,508262000.000,464880000.000,477607000.000,300197000.000,326823000.000,262319000.000
SeniorNotes,,298663000.000,433942000.000,430000000.000,430000000.000,430000000.000,585000000.000,585000000.000,585000000.000,585000000.000,585000000.000,585000000.000,430000000.000,430000000.000,430000000.000,680000000.000,680000000.000,680000000.000,680000000.000,680000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
ServicingAsset,,,,,,,,,,,,,,,,,,,,61341000.000,59414000.000,57474000.000,58414000.000,61476000.000,60702000.000,59395000.000
ServicingAssetAtAmortizedValue,,53093000.000,47370000.000,48152000.000,50001000.000,47488000.000,62588000.000,61425000.000,62338000.000,63601000.000,64914000.000,64193000.000,63193000.000,62368000.000,61813000.000,61379000.000,61210000.000,61961000.000,62330000.000,62150000.000,61132000.000,60403000.000,61709000.000,62085000.000,61528000.000,60279000.000
ServicingAssetAtAmortizedValueFairValue,,53104000.000,47370000.000,48152000.000,50001000.000,47488000.000,45018000.000,45949000.000,52078000.000,65485000.000,69214000.000,74444000.000,71987000.000,67699000.000,69940000.000,66342000.000,64026000.000,70880000.000,67794000.000,70686000.000,61410000.000,58331000.000,58937000.000,73149000.000,68037000.000,64627000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,13.860,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,1013765.000,,,,932425.000,,,,1511765.000,,,,1982126.000,,,,2250028.000,2525161.000,2451146.000,2396927.000,2377380.000,2265644.000,2201463.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,13.790,,,,13.600,,,,13.920,,,,15.790,,,,17.030,16.910,17.340,17.350,17.400,19.860,19.940
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,9000000.000,,,,,,,,,,,,15000000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,4958251.000,4920342.000,4623935.000,4954631.000,4897268.000,4818426.000,4603963.000,5770664.000,5432165.000,5139583.000,4923720.000,5649013.000,5434125.000,5225930.000,5076676.000,5536852.000,5049508.000,4957789.000,4190245.000,4907257.000,4721196.000,4558016.000,3632749.000,3153070.000,3120596.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,26.380,26.300,26.100,24.190,24.150,23.980,23.800,21.140,21.080,21.300,21.480,19.510,19.610,19.780,19.960,18.020,18.270,18.380,17.250,17.220,17.210,17.310,17.850,16.470,16.530
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,12.660,12.660,12.660,13.160,13.160,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,14.260,14.250,14.200,12.970,12.980,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,827000.000,,27000.000,3782000.000,723000.000,817000.000,570000.000,10458000.000,12164000.000,11236000.000,20838000.000,23581000.000,22723000.000,17762000.000,23986000.000,22821000.000,30532000.000,15962000.000,18730000.000,14682000.000,10047000.000,23503000.000,47902000.000,37180000.000,39339000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,7531411.000,7425473.000,7055274.000,9251059.000,9139629.000,8912436.000,8640558.000,9153003.000,8715364.000,8361484.000,8034243.000,8645865.000,8357945.000,8079987.000,7847338.000,8333282.000,7545926.000,7404525.000,6629143.000,7786649.000,7583657.000,7283110.000,6357843.000,5686851.000,5492010.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,22.240,22.230,21.990,19.120,19.100,19.060,18.880,18.300,18.210,18.280,18.370,18.050,18.110,18.210,18.340,17.710,17.900,17.970,17.220,17.300,17.300,17.350,17.670,18.070,18.100
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,4623935.000,,,,4603963.000,,,,4923720.000,,,,5076676.000,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,7055274.000,,,,8640558.000,,,,8034243.000,,,,7847338.000,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,278000.000,,7000.000,536000.000,32000.000,56000.000,43000.000,4598000.000,5293000.000,4690000.000,8580000.000,15290000.000,14646000.000,11624000.000,14953000.000,18637000.000,22722000.000,13589000.000,14873000.000,12950000.000,9633000.000,17635000.000,28109000.000,25258000.000,27075000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,6.090,,5.610,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,26.100,,,,23.800,,,,21.480,,,,19.960,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,21.990,,,,18.880,,,,18.370,,,,18.340,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,,,5.610,,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,2547805000.000,3255670000.000,2531776000.000,2514485000.000,1936219000.000,2653270000.000,1753285000.000,2326939000.000,1769552000.000,2764500000.000,1626880000.000,740926000.000,1247906000.000,2337171000.000,1430180000.000,1068288000.000,662537000.000,1595536000.000,1022335000.000,834416000.000,1417408000.000,1911557000.000,1240093000.000,1092035000.000,1080867000.000,1402482000.000
ShorttermDebtFairValue,,3255670000.000,2531776000.000,2514485000.000,1936219000.000,2653270000.000,1753285000.000,2326939000.000,1769552000.000,2764500000.000,1626880000.000,740926000.000,1247906000.000,2337171000.000,1430180000.000,1068288000.000,662537000.000,1595536000.000,1022335000.000,834416000.000,,,,,,
StockholdersEquity,3194714000.000,2999148000.000,2850619000.000,2865794000.000,2900873000.000,2909621000.000,2950452000.000,2936399000.000,2936265000.000,2876976000.000,2872282000.000,2891290000.000,2901024000.000,2929946000.000,2869578000.000,2800251000.000,2882138000.000,2904391000.000,2953797000.000,2937246000.000,2982498000.000,3030147000.000,3097115000.000,3091312000.000,3144794000.000,3191502000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3194714000.000,2999148000.000,2850619000.000,2865794000.000,2900873000.000,2909621000.000,2950452000.000,2936399000.000,2936265000.000,2876976000.000,2872282000.000,2891290000.000,2901024000.000,2929946000.000,2869578000.000,2800251000.000,2882138000.000,2904391000.000,2953797000.000,2937246000.000,2982498000.000,3030147000.000,3097115000.000,3091312000.000,3144794000.000,3191502000.000
SubordinatedDebt,,167531000.000,25553000.000,25821000.000,25821000.000,25821000.000,25821000.000,25821000.000,25821000.000,25821000.000,25821000.000,0.000,,,,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
TimeDepositMaturitiesAfterYearFive,,,,30398000.000,,,,30202000.000,,,,14285000.000,,,,5664000.000,,,,3658000.000,,,,3281000.000,,
TimeDepositMaturitiesYearFive,,,,73168000.000,,,,111610000.000,,,,59300000.000,,,,119413000.000,,,,123022000.000,,,,76740000.000,,
TimeDepositMaturitiesYearFour,,,,38649000.000,,,,108844000.000,,,,120545000.000,,,,103893000.000,,,,151161000.000,,,,131820000.000,,
TimeDepositMaturitiesYearOne,,,,2253014000.000,,,,1383498000.000,,,,1155159000.000,,,,965283000.000,,,,885249000.000,,,,932179000.000,,
TimeDepositMaturitiesYearThree,,,,123674000.000,,,,119387000.000,,,,137426000.000,,,,152002000.000,,,,238184000.000,,,,185465000.000,,
TimeDepositMaturitiesYearTwo,,,,208465000.000,,,,244353000.000,,,,198481000.000,,,,225200000.000,,,,161528000.000,,,,276642000.000,,
TimeDeposits,,,,2727368000.000,,,,1997894000.000,,,,1685196000.000,,,,1571455000.000,,,,1562802000.000,,,,1606127000.000,,
TimeDeposits100000OrMore,,,,1000000.000,,,,612000000.000,,,,478000000.000,,,,457000000.000,,,,466000000.000,,,,571000000.000,,
TreasuryStockCarryingBasis,,,,,,,,60000000.000,,,,,,,,,,,,,,,,,,
TreasuryStockShares,17573.000,48724000.000,,0.000,,2382348000.000,2413867000.000,4773146.000,5742370000.000,7628961000.000,9175725000.000,10874182.000,11867756.000,13464882.000,15126171.000,15002318.000,13862507.000,13337783.000,13272472.000,12960636.000,12036645.000,11993727.000,11787605.000,10909362.000,9296566.000,9181834.000
TreasuryStockValue,246000.000,663000.000,,0.000,1010000.000,30710000.000,31132000.000,61173000.000,75406000.000,104011000.000,131099000.000,158576000.000,176179000.000,204196000.000,240997000.000,239042000.000,219200000.000,210744000.000,209833000.000,204920000.000,188849000.000,188337000.000,185129000.000,170830000.000,139679000.000,138520000.000
UnrecognizedTaxBenefits,,,,21000000.000,,,,13000000.000,,,,6000000.000,,,,9000000.000,,,,9000000.000,,,,10000000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,1000000.000,,,,3000000.000,,,,3000000.000,,,,2000000.000,,,,2000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,14000000.000,,,,8000000.000,,,,4000000.000,,,,6000000.000,,,,6000000.000,,,,7000000.000,,
ValuationAllowanceAmount,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,,
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsBalance,,-26063000.000,-29266000.000,-27703000.000,-13210000.000,-17617000.000,-17570000.000,-15476000.000,-10260000.000,-2194000.000,-1379000.000,-913000.000,-757000.000,1032000.000,824000.000,-1234000.000,1477000.000,769000.000,928000.000,809000.000,1718000.000,2929000.000,3295000.000,609000.000,826000.000,884000.000
ValuationAllowancesAndReservesBalance,,,,,,,,,4400000.000,5200000.000,6200000.000,5700000.000,,,,,,,,,24000000.000,27000000.000,28000000.000,25000000.000,24000000.000,25000000.000
