,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
TierOneRiskBasedCapitalRequiredToBeWellCapitalized,70398000.000,26264000.000,,,,22885000.000,,,,23105000.000,,,,20079000.000,,,,22173000.000,,,,,,,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,0.060,0.060,,,,0.060,,,,0.060,,,,0.060,,,,0.080,,,,,,,,
TierOneRiskBasedCapitalToRiskWeightedAssets,0.351,0.912,,,,1.190,,,,1.303,,,,1.672,,,,2.347,,,,,,,,
TimeDepositMaturitiesYearFive,,6000.000,,,,46000.000,,,,312000.000,,,,15000.000,,,,8000.000,,,,,,,,
TimeDepositMaturitiesYearFour,,16000.000,,,,36000.000,,,,13000.000,,,,315000.000,,,,0.000,,,,,,,,
TimeDepositMaturitiesYearOne,,390213000.000,,,,357515000.000,,,,335322000.000,,,,307123000.000,,,,289007000.000,,,,,,,,
TimeDepositMaturitiesYearThree,,3717000.000,,,,706000.000,,,,106000.000,,,,7000.000,,,,441000.000,,,,,,,,
TimeDepositMaturitiesYearTwo,,7939000.000,,,,4710000.000,,,,1436000.000,,,,166000.000,,,,9000.000,,,,,,,,
TimeDeposits100000OrMore,,7303000.000,,,,5438000.000,,,,2629000.000,,,,,,,,,,,,,,,,
TimeDepositsNoncurrent,,11678000.000,,,,5498000.000,,,,1867000.000,,,,503000.000,,,,458000.000,,,,,,,,
TreasuryStockShares,,,,,,,,,,,,,,,,,,,,40138877.000,39712709.000,39701409.000,39087239.000,39085220.000,39032420.000,39027573.000
TreasuryStockValue,2038783000.000,2036552000.000,2028618000.000,2024963000.000,2021059000.000,2011013000.000,865332000.000,862923000.000,848407000.000,836097000.000,814454000.000,811324000.000,807966000.000,807745000.000,795587000.000,794194000.000,792739000.000,792192000.000,778522000.000,775185000.000,767017000.000,766843000.000,755878000.000,755842000.000,754840000.000,754752000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,,,,,,12612000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,4293000.000,4121000.000,3975000.000,3762000.000,3629000.000,3429000.000,3274000.000,3108000.000,3004000.000,2868000.000,2741000.000,2508000.000,2387000.000,2277000.000,2206000.000,2125000.000,2073000.000,2008000.000,1941000.000,1859000.000,1788000.000,1695000.000,1611000.000,1534000.000,,
UnrecognizedTaxBenefits,131500000.000,154848000.000,145500000.000,158000000.000,199200000.000,206393000.000,208000000.000,207400000.000,146600000.000,146391000.000,,,,111491000.000,128100000.000,112900000.000,79300000.000,86268000.000,76500000.000,96600000.000,75200000.000,111514000.000,106000000.000,105700000.000,97100000.000,149943000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,4500000.000,4400000.000,3100000.000,,,-5500000.000,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,117600000.000,,,,150400000.000,,,,95300000.000,145300000.000,129800000.000,127500000.000,73700000.000,,,,55300000.000,,,,82300000.000,,,,118200000.000
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,6700000.000,,,,,,,,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,9500000.000,9690000.000,9690000.000,5714000.000,,,,,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,19176000.000,,,,24937000.000,,,,21515000.000,,,,22844000.000
VariableInterestEntityEntityMaximumLossExposureAmount,,94800000.000,95200000.000,,,,,,,,,,,,,,,,,,,,,,,
VariableInterestMaximumExposureToLoss,112400000.000,,,,,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,305491000.000,,,,,,,,,,,,,,,,,,,,,,,
