,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherLiabilities,207411000.000,249730000.000,296904000.000,331020000.000,326615000.000,346744000.000,358799000.000,424441000.000,276670000.000,291922000.000,258849000.000,218027000.000,314586000.000,386053000.000,244098000.000,250208000.000,257107000.000,239293000.000,242688000.000,202543000.000,321002000.000,582942000.000,293194000.000,169107000.000,155376000.000,209317000.000
OtherLongTermDebt,250040000.000,250036000.000,100031000.000,100026000.000,100022000.000,100017000.000,100012000.000,100007000.000,100002000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,99900000.000,99930000.000,99960000.000,99990000.000,,
OtherRealEstateAndForeclosedAssets,,,,,,,,,,,,,,,,,,,,2300000.000,,,,2400000.000,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,20602000.000,,,,32257000.000,,,,-893000.000,,,,31452000.000,,,,30870000.000,,,,19537000.000,,
PercentageOfInterestBearingDomesticDepositsToDeposits,,0.615,0.593,,0.599,0.587,0.577,,0.597,0.594,0.594,,0.591,0.578,0.567,,0.585,0.574,0.570,,0.601,0.597,0.591,,0.583,0.582
PledgedAssetsSeparatelyReportedSecuritiesPledgedAsCollateralAtFairValue,,52800000.000,63800000.000,67400000.000,71900000.000,59000000.000,68800000.000,66200000.000,59500000.000,32200000.000,33800000.000,29500000.000,38300000.000,46600000.000,32400000.000,19300000.000,23600000.000,19200000.000,22600000.000,17500000.000,24700000.000,36700000.000,32200000.000,21700000.000,16000000.000,13100000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000
PreferredStockValue,,,,,,,,,144676000.000,144486000.000,144486000.000,144486000.000,144486000.000,144486000.000,144486000.000,144486000.000,144486000.000,144486000.000,144486000.000,144486000.000,144486000.000,144486000.000,144486000.000,144486000.000,144486000.000,144486000.000
PropertyPlantAndEquipmentGross,,,,609072000.000,,,,608621000.000,,,,611625000.000,,,,625636000.000,,,,760396000.000,,,,722849000.000,,
PropertyPlantAndEquipmentNet,313233000.000,316165000.000,321517000.000,319042000.000,321681000.000,319904000.000,317197000.000,315934000.000,303321000.000,306069000.000,306638000.000,313331000.000,320701000.000,369158000.000,397429000.000,442888000.000,487490000.000,525692000.000,540388000.000,559124000.000,556988000.000,564199000.000,564372000.000,525821000.000,521092000.000,520253000.000
RelatedPartyDepositLiabilities,,,,,,,,,,,,144216000.000,,,,176821000.000,,,,218095000.000,,,,199969000.000,,
ResellAgreementsPeriodEndAmountsExcludingEffectsOfAgreementsReportedNetByCounterparty,,,,,,,,,4898000.000,4898000.000,4898000.000,7898000.000,4898000.000,4898000.000,4898000.000,9642000.000,9642000.000,13642000.000,13642000.000,13442000.000,11642000.000,14142000.000,9642000.000,9642000.000,9642000.000,9642000.000
RetainedEarningsAccumulatedDeficit,1273826000.000,1301279000.000,1327587000.000,1354759000.000,1387553000.000,1416097000.000,1445241000.000,1475851000.000,1500085000.000,1524638000.000,1546101000.000,1575282000.000,1599337000.000,1630799000.000,1672527000.000,1710324000.000,1747958000.000,1783222000.000,1823045000.000,1845188000.000,1878985000.000,1914022000.000,1942561000.000,1985569000.000,2032097000.000,2078898000.000
SecuritiesBorrowedAmountOffsetAgainstCollateral,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesBorrowedNotSubjectToMasterNettingArrangement,,,,,,,,,,,4898000.000,7898000.000,4898000.000,4898000.000,4898000.000,9642000.000,9642000.000,13642000.000,13642000.000,13442000.000,11642000.000,14142000.000,9642000.000,9642000.000,9642000.000,9642000.000
SecuritiesPurchasedUnderAgreementsToResellCollateralObligationToReturnSecurities,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesPurchasedUnderAgreementsToResellGross,,,,,,,,,,,,,,,,,9642000.000,13642000.000,13642000.000,13442000.000,11642000.000,14142000.000,9642000.000,9642000.000,9642000.000,9642000.000
SecuritiesSoldUnderAgreementsToRepurchase,,,,721300000.000,,,,559500000.000,,,,668100000.000,,,,791100000.000,,,,883900000.000,,,,963300000.000,,
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimCash,,,,,,,,,,,584612000.000,668053000.000,514410000.000,612541000.000,576040000.000,791119000.000,593107000.000,580714000.000,618504000.000,883947000.000,685036000.000,720860000.000,793702000.000,963317000.000,879050000.000,919017000.000
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimSecurities,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesSoldUnderAgreementsToRepurchaseGross,,,,,,,,,,,,,,,,,593107000.000,580714000.000,618504000.000,883947000.000,685036000.000,720860000.000,793702000.000,963317000.000,879050000.000,919017000.000
SecuritiesSoldUnderAgreementsToRepurchaseNotSubjectToMasterNettingArrangement,,,,,,,,,,,584612000.000,668053000.000,514410000.000,612541000.000,576040000.000,791119000.000,593107000.000,580714000.000,618504000.000,883947000.000,685036000.000,720860000.000,793702000.000,963317000.000,879050000.000,919017000.000
SegmentReportingInformationAverageAssets,,,,18569000000.000,,,,20827000000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,9.780,,,,11.070,,,,13.740,,,,16.970,,,,10.230,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,2293660.000,2293660.000,,0.000,0.000,0.000,,0.000,515000.000,515000.000,515000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,2795395.000,2807895.000,1963455.000,1965205.000,1972448.000,1976573.000,1157413.000,1169413.000,3475948.000,3482573.000,2862603.000,2877953.000,2802180.000,2804450.000,1973427.000,1978618.000,2491024.000,2491024.000,1589727.000,1616502.000,1620703.000,1622668.000,1452452.000,1472138.000,1480137.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,10500000.000,,,,15500000.000,,,,93400000.000,,,,66500000.000,,,,26200000.000,,,,104500000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,6200000.000,,,,1649000.000,,,,1918000.000,,,,4346000.000,,,,3728000.000,,,,3679000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,1500000.000,,,,10400000.000,,,,68000000.000,,,,56400000.000,,,,25300000.000,,,,82900000.000,,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithoutRegulatoryApproval,,,,,,,,,,243300000.000,231500000.000,294700000.000,227900000.000,272000000.000,321800000.000,363900000.000,307700000.000,353000000.000,399400000.000,419700000.000,362500000.000,400500000.000,445200000.000,489100000.000,367300000.000,420600000.000
StockholdersEquity,2097351000.000,2176645000.000,2246876000.000,2283537000.000,2320713000.000,2362611000.000,2418617000.000,2417482000.000,2443331000.000,2427838000.000,2481168000.000,2514161000.000,2565919000.000,2770674000.000,2817852000.000,2851403000.000,2910931000.000,2871667000.000,2904973000.000,2890343000.000,2992240000.000,3136668000.000,3161796000.000,3002528000.000,3097378000.000,3223929000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2097351000.000,2176645000.000,2246876000.000,2283537000.000,2320713000.000,2362611000.000,2418617000.000,2417482000.000,2443331000.000,2427838000.000,2481168000.000,2514161000.000,2565919000.000,2770674000.000,2817852000.000,2851403000.000,2910931000.000,2871667000.000,2904973000.000,2890343000.000,2992240000.000,3136668000.000,3161796000.000,3002528000.000,3097378000.000,3223929000.000
SubordinatedDebt,,,,,,,,,,,,,,,,,,,,,,,,,98446000.000,98473000.000
TimeDepositMaturitiesYearFive,,,,,,,,,,,,,,,,58000.000,,,,0.000,,,,0.000,,
TimeDepositMaturitiesYearFour,,,,,,,,,,,,,,,,92000.000,,,,59000.000,,,,0.000,,
TimeDepositMaturitiesYearOne,,,,1072954000.000,,,,957190000.000,,,,989771000.000,,,,857857000.000,,,,736480000.000,,,,679586000.000,,
TimeDepositMaturitiesYearThree,,,,,,,,,,,,,,,,379000.000,,,,88000.000,,,,59000.000,,
TimeDepositMaturitiesYearTwo,,,,123185000.000,,,,165280000.000,,,,121693000.000,,,,140882000.000,,,,135539000.000,,,,135524000.000,,
TimeDeposits,,,,1196139000.000,,,,1122470000.000,,,,1111464000.000,,,,999268000.000,,,,872166000.000,,,,815169000.000,,
TimeDeposits100000OrMore,,,,670104000.000,,,,654537000.000,,,,669078000.000,,,,543893000.000,,,,465638000.000,,,,475776000.000,,
TradingSecurities,20746000.000,14517000.000,15823000.000,13609000.000,16846000.000,16563000.000,14823000.000,30074000.000,22664000.000,16777000.000,15289000.000,16398000.000,15524000.000,15489000.000,16552000.000,15426000.000,15662000.000,16596000.000,19672000.000,16579000.000,17023000.000,27934000.000,25699000.000,16703000.000,17094000.000,27600000.000
TreasuryStockShares,2464.000,26359.000,26359.000,7640.000,,,,,1662927.000,1396128.000,1140149.000,1066021.000,736196.000,681246.000,574346.000,483041.000,468691.000,452138.000,1350498.000,1650131.000,1648256.000,1583056.000,741210.000,158243.000,0.000,0.000
TreasuryStockValue,143000.000,1456000.000,1456000.000,372000.000,,,,,100557000.000,84424000.000,75735000.000,70855000.000,48946000.000,45296000.000,38195000.000,32334000.000,31381000.000,31538000.000,92146000.000,111181000.000,111057000.000,106726000.000,46749000.000,10273000.000,0.000,0.000
UnrecognizedTaxBenefits,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ValuationAllowanceAmount,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
