,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ProceedsFromIssuanceOfSeniorLongTermDebt,,,3000000000.000,,1250000000.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfUnsecuredDebt,,,,,,,,,850000000.000,,,,,,,,,,,,,,,,,
ProceedsFromLoanOriginations,-29000000.000,,,,860000000.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromLoanOriginations1,,,,,,,,,266000000.000,,,,,,,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,2597000000.000,,,,4839000000.000,,,,4877000000.000,,,,2030000000.000,,,,1891000000.000,,,,1902000000.000,,,,1832000000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,,,,,,,,,,,,,,453000000.000,,,,456000000.000,,,,586000000.000,
ProceedsFromRecoveriesOfLoanPreviouslyChargedOff,,,,,,,,,417000000.000,,,,404000000.000,,,,403000000.000,,,,384000000.000,,,,481000000.000,
ProceedsFromRecoveriesOfLoansPreviouslyChargedOff,-435000000.000,,,,-406000000.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfOtherDebt,512000000.000,,,,-6713000000.000,,,,-8994000000.000,,,,-11787000000.000,,,,-10396000000.000,,,,-64000000.000,,,,54000000.000,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,,,,,,,,,,,0.000,,,,57000000.000,,,,,
ProceedsFromSaleAndCollectionOfLoansHeldforsale,,,,,,,,,,,,,,,,,1234000000.000,,,,1573000000.000,,,,2250000000.000,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,6400000000.000,,7300000000.000,6900000000.000,16000000.000,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,846000000.000,,,,7337000000.000,,,,720000000.000,,,,2976000000.000,,3268000000.000,,1342000000.000,971000000.000,898000000.000,1168000000.000,1923000000.000,776000000.000,828000000.000,619000000.000,2888000000.000,235000000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,135000000.000,,,,450000000.000,,,,803000000.000,,,,667000000.000,,,,,,,,,,,,,
ProceedsFromSaleOfMortgageServicingRightsMSR,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromStockPlans,23000000.000,,,,16000000.000,,,,15000000.000,,,,12000000.000,,,,19000000.000,,,,3000000.000,,,,65000000.000,
ProfessionalAndContractServicesExpense,,,,,,,,,307000000.000,329000000.000,320000000.000,347000000.000,287000000.000,296000000.000,304000000.000,329000000.000,296000000.000,334000000.000,313000000.000,349000000.000,278000000.000,304000000.000,296000000.000,197000000.000,247000000.000,279000000.000
ProvisionForLoanAndLeaseLosses,534000000.000,343000000.000,622000000.000,861000000.000,573000000.000,1677000000.000,1014000000.000,1151000000.000,885000000.000,762000000.000,849000000.000,957000000.000,735000000.000,704000000.000,993000000.000,1109000000.000,935000000.000,,,,,,,,,
ProvisionForLoanLeaseAndOtherLosses,,,,,,,,,,,,,,,993000000.000,,935000000.000,1129000000.000,1092000000.000,1380000000.000,1527000000.000,1592000000.000,1588000000.000,1752000000.000,1992000000.000,1800000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,12000000.000,5000000.000,,17000000.000,7000000.000,8000000.000,3000000.000,16000000.000,10000000.000,13000000.000,23000000.000,21000000.000,25000000.000,22000000.000,18000000.000,19000000.000,5000000.000
RepaymentsOfAccountsReceivableSecuritization,,,,,,,,,,,,,1500000000.000,,,,,,,,,,,,,
RepaymentsOfFinancialServicesObligations,2409000000.000,,,,1053000000.000,,,,1102000000.000,,,,1470000000.000,,,,,,,,,,,,,
RepaymentsOfSecuredDebt,,,,,,,,,,,,,,,,,175000000.000,,,,1325000000.000,,,,3283000000.000,
RepaymentsOfSubordinatedDebt,,,,,,,,,209000000.000,88000000.000,,,,,,,,,,,,,,,,
RepaymentsOfSubordinatedShortTermDebt,,,,,,,,,3641000000.000,,,,0.000,,,,,,,,,,,,,
RepaymentsOfUnsecuredDebt,,,,,,,,,,,,,,,,,1250000000.000,,,,500000000.000,,,,1000000000.000,
Revenues,,,,,,,,,,5638000000.000,5651000000.000,,5370000000.000,5468000000.000,5639000000.000,5813000000.000,5647000000.000,5672000000.000,5900000000.000,6194000000.000,6220000000.000,6254000000.000,6461000000.000,6566000000.000,6535000000.000,6704000000.000
SalesRevenueNet,,,,,,,,,,5638000000.000,5651000000.000,,5370000000.000,5468000000.000,5639000000.000,5813000000.000,5647000000.000,5672000000.000,5900000000.000,6194000000.000,6220000000.000,6254000000.000,6461000000.000,6566000000.000,6535000000.000,6704000000.000
SegmentReportingInformationRevenue,,,4154000000.000,,4935000000.000,5055000000.000,5782000000.000,5624000000.000,5551000000.000,,,,,,,,,,,,,,,,,
SegmentReportingSegmentRevenue,4082000000.000,3993000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ServicingAssetAtFairValueChangesInFairValueResultingFromChangesInValuationInputsOrChangesInAssumptions,-1000000.000,-16000000.000,-37000000.000,-3000000.000,-2000000.000,-15000000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,75000000.000,,,,63000000.000,,,,54000000.000,,,,84000000.000,,,,50000000.000,,,,44000000.000,,,,77000000.000,
StockIssuedDuringPeriodValueAcquisitions,,,,,2638000000.000,,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,8000000.000,,,,3188000000.000,,,,23000000.000,,,,27000000.000,,,,,,,,,,,,,
TransferOfLoansHeldForSaleToPortfolioLoans1,,,,,,,,,6738000000.000,,,,8000000.000,,,,,,,,,,,,,
TransferOfPortfolioLoansAndLeasesToHeldForSale1,,,,,,,,,,,,,,,,,3000000.000,,,,510000000.000,,,,140000000.000,
TranslationAdjustmentForNetInvestmentHedgeIncreaseDecreaseNetOfTax,-1000000.000,0.000,-1000000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,38000000.000,,,,42000000.000,,,,28000000.000,,,,39000000.000,,,,563000000.000,,,,970000000.000,,,,218000000.000,
UnrealizedGainLossOnForeignCurrencyDerivativesNetBeforeTax,0.000,-10000000.000,-5000000.000,-5000000.000,-6000000.000,-5000000.000,-7000000.000,-5000000.000,-5000000.000,-5000000.000,-6000000.000,-5000000.000,-5000000.000,-6000000.000,,,,,,,,,,,,
VariableInterestEntityCarryingAmountOfCollateralizedAssets,51702000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
VariableInterestEntityCarryingAmountOfCollateralizedAssetsUnconsolidatedVIE,2137000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
VariableInterestEntityCarryingAmountOfCollateralizedLiabilitiesUnconsolidatedVIE,334000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
VariableInterestEntityCarryingAmountOfLiabilitiesConsolidatedVIE,24883000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,6000000.000,6000000.000,4000000.000,-13000000.000,4000000.000,5000000.000,6000000.000,-10000000.000,5000000.000,7000000.000,8800000.000,-12900000.000,9300000.000,10100000.000,8000000.000,-18600000.000,7000000.000,6400000.000,5700000.000,-12900000.000,4500000.000,4800000.000,4800000.000,-9200000.000,5600000.000,4100000.000
WeightedAverageNumberOfDilutedSharesOutstanding,460000000.000,462000000.000,460000000.000,-923000000.000,513000000.000,583000000.000,584000000.000,-1114000000.000,586000000.000,589000000.000,591100000.000,-1178500000.000,580300000.000,577600000.000,567900000.000,-1153900000.000,557200000.000,552000000.000,546300000.000,-1107500000.000,528000000.000,516500000.000,505900000.000,-1040600000.000,487900000.000,488100000.000
WeightedAverageNumberOfSharesOutstandingBasic,454000000.000,456000000.000,456000000.000,-910000000.000,509000000.000,578000000.000,578000000.000,-1104000000.000,581000000.000,582000000.000,582300000.000,-1165600000.000,571000000.000,567500000.000,559900000.000,-1135300000.000,550200000.000,545600000.000,540600000.000,-1094600000.000,523500000.000,511700000.000,501100000.000,-1031400000.000,482300000.000,484000000.000
