,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ReceivablesFairValueDisclosure,,,,,,,6423000.000,6850000.000,6570000.000,6802000.000,6341000.000,6414000.000,10976000.000,11700000.000,11513000.000,12055000.000,11662000.000,12545000.000,12604000.000,12726000.000,12497000.000,12965000.000,12701000.000
ReceivablesHeldForSaleNetAmount,,,,,,1491000.000,,,,0.000,,,,,,,,,,,,,
RestrictedInvestments,9194000.000,9194000.000,9233000.000,9233000.000,8964000.000,8964000.000,8966000.000,8986000.000,8986000.000,8986000.000,8986000.000,11289000.000,17922000.000,23535000.000,24874000.000,27078000.000,30362000.000,32612000.000,31487000.000,25210000.000,24535000.000,24310000.000,24985000.000
RetainedEarningsAccumulatedDeficit,26963000.000,30028000.000,32695000.000,36293000.000,43186000.000,46753000.000,50690000.000,54356000.000,58191000.000,61914000.000,65053000.000,67108000.000,66623000.000,72398000.000,80526000.000,88772000.000,97321000.000,104606000.000,112663000.000,121301000.000,130885000.000,126462000.000,135939000.000
SaleLeasebackTransactionAmountDueUnderFinancingArrangement,,,,,,,4645000.000,4591000.000,4537000.000,,4429000.000,,,,,,,,,,,,
SecuritiesLoanedNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,,3902000.000,4918000.000,4338000.000,2082000.000,1826000.000,3143000.000
SecuritiesSoldUnderAgreementsToRepurchase,,,,,,31000000.000,,,,31000000.000,,,,,,,,18800000.000,19100000.000,19300000.000,17100000.000,16800000.000,18100000.000
SecuritiesSoldUnderAgreementsToRepurchaseFairValueOfCollateral,,,,,,,,,,,,,,,,,,18902000.000,19918000.000,19338000.000,17082000.000,16826000.000,18143000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,113751.000,,,,,,,,532376.000,503941.000,448631.000,448631.000,350937.000,354467.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,2.030,2.030,2.500,2.500,3.340,10.140,0.000,,,,,,,6.430,6.220,6.020,6.020,6.180,6.180
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,1546129.000,,,,,,,,6541740000.000,5102923000.000,4341277000.000,5412898000.000,6979455000.000,6377515000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,183574.000,,,,188380.000,,,,,,,,535906.000,509572.000,452161.000,452161.000,354467.000,354467.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,10.550,,,,,,,,6.480,6.340,6.090,6.090,6.260,6.260
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,197764.000,189187.000,341293.000,374072.000,510991.000,,1443161.000,1105335.000,12522584.000,11784579.000,10244830.000,8052735.000,6829750.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,392575.000,360678.000,472616.000,503193.000,705001.000,,1801405.000,1474951.000,12522584.000,11784579.000,10273607.000,8087713.000,6878825.000,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,115813.000,117111.000,140902.000,140902.000,119827.000,,164821.000,120343.000,923084.000,882657.000,763028.000,533794.000,532636.000,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,184401.000,183574.000,213831.000,205149.000,188380.000,,214263.000,169785.000,923084.000,882657.000,768795.000,538592.000,537434.000,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,980102.000,,,,,,,,6526031000.000,5071354000.000,4336158000.000,4674682000.000,6938024000.000,6342180000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,50303.000,89104.000,97544.000,97544.000,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,11.790,16.430,16.620,16.620,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,10.610,10.420,10.260,10.260,10.060,,10.240,10.050,5.580,5.650,5.800,6.450,6.440,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,10.040,9.920,10.400,10.390,10.550,,10.590,10.540,5.580,5.650,5.870,6.510,6.500,,,,,,
ShortTermBorrowings,32374000.000,,,,50000.000,,,,,,,,,,,,,,,,,,
SignificantSupplyCommitmentRemainingMinimumAmountCommitted,,,,,,244863000.000,,,,238256000.000,,,,489821000.000,,,,625609000.000,,,,603112000.000,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithoutRegulatoryApproval,,,,,,,,,,45100000.000,,,,110200000.000,,,,,,,,,
StockholdersEquity,,,,,,,,,,,,178278000.000,441839000.000,446219000.000,456194000.000,463982000.000,471146000.000,477344000.000,474727000.000,484414000.000,499588000.000,531032000.000,540277000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,130104000.000,133808000.000,135916000.000,142081000.000,157185000.000,160691000.000,164753000.000,161285000.000,165138000.000,168584000.000,173813000.000,178278000.000,441839000.000,446219000.000,456194000.000,463982000.000,471146000.000,477344000.000,474727000.000,484414000.000,499588000.000,531032000.000,540277000.000
SubordinatedDebt,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,55155000.000,55155000.000,55155000.000,54392000.000,54441000.000,54490000.000,54534000.000,54575000.000
TierOneLeverageCapital,,,,,1250000.000,,1250000.000,1250000.000,1250000.000,,1.250,,,,,,,,,,,,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,,,,,0.040,,,,0.040,,,,,,,,,
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,,,,,,,0.080,,,,0.080,,,,,,,,,
TierOneLeverageCapitalToAverageAssets,,,,,,,,,,0.040,,,,0.040,,,,,,,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,0.060,,,,0.060,,,,,,,,0.032,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,,0.100,,,,0.100,,,,,,,,,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,,,,0.050,,,,0.050,,,,,,,,,
TimeDepositMaturitiesAfterYearFive,,,,,,,,,,0.000,,,,,,,,,,,,,
TimeDepositMaturitiesYearFive,,,,,,4298000.000,,,,34000.000,,,,42003000.000,,,,7256000.000,,,,6433000.000,
TimeDepositMaturitiesYearFour,,,,,,10321000.000,,,,4376000.000,,,,71507000.000,,,,86562000.000,,,,20167000.000,
TimeDepositMaturitiesYearOne,,,,,,111473000.000,,,,102106000.000,,,,366168000.000,,,,344224000.000,,,,518913000.000,
TimeDepositMaturitiesYearThree,,,,,,12434000.000,,,,19765000.000,,,,93400000.000,,,,163046000.000,,,,119925000.000,
TimeDepositMaturitiesYearTwo,,,,,,32328000.000,,,,25672000.000,,,,95622000.000,,,,173629000.000,,,,302698000.000,
TimeDeposits,,,,,,,,,,151953000.000,,,,668700000.000,,,,774717000.000,,,,968136000.000,
TimeDeposits100000OrMore,168925000.000,141421000.000,137998000.000,113256000.000,114416000.000,110835000.000,99687000.000,101124000.000,104398000.000,99444000.000,110353000.000,112616000.000,,,,,,,,,,,
TimeDepositsLessThan100000,638062000.000,757261000.000,816253000.000,867875000.000,986276000.000,981016000.000,968742000.000,960101000.000,971705000.000,1015191000.000,1006200000.000,923866000.000,,,,,,,,,,,
TimeDepositsNoncurrent,,,,,,170854000.000,,,,152000000.000,,,,668700000.000,,,,774700000.000,,,,968100000.000,
TreasuryStockShares,2186712.000,2186712.000,2145085.000,2145085.000,2130324.000,2129497.000,2128497.000,2109668.000,2108400.000,2108400.000,2108400.000,2063922.000,2063922.000,2063922.000,2063922.000,2063922.000,2063922.000,2063922.000,2063922.000,2063922.000,2063922.000,2063922.000,2063922.000
TreasuryStockValue,17691000.000,17691000.000,17354000.000,17354000.000,17234000.000,17232000.000,17230000.000,17078000.000,17078000.000,17078000.000,17078000.000,16717000.000,16717000.000,16717000.000,16717000.000,16717000.000,16717000.000,16717000.000,16717000.000,16717000.000,16717000.000,16717000.000,16717000.000
