,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,33.990,34.160,34.430,33.420,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,33.990,34.160,34.430,33.420,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,,,166000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,,,,18188000.000,18378000.000,17207000.000,11755000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,,,,,,,156000000.000,,
ShortTermBorrowings,5186000000.000,4842000000.000,3953000000.000,3566000000.000,3436000000.000,3196000000.000,3093000000.000,2864000000.000,3239000000.000,3192000000.000,4813000000.000,4138000000.000,3285000000.000,3979000000.000,3385000000.000,3717000000.000,3130000000.000,3883000000.000,2581000000.000,3593000000.000,4130000000.000,1472000000.000,4064000000.000,1406000000.000,2019000000.000,6142000000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,,,,-496000000.000,-496000000.000,-750000000.000,-750000000.000,-750000000.000,-770000000.000,-700000000.000,-700000000.000,-700000000.000,-596000000.000,-596000000.000,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,,328000000.000,328000000.000,,,,,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,16670000000.000,17049000000.000,17541000000.000,17480000000.000,17882000000.000,18926000000.000,20532000000.000,21223000000.000,21229000000.000,21996000000.000,22094000000.000,22809000000.000,23556000000.000,23965000000.000,24314000000.000,24426000000.000,24738000000.000,25132000000.000,27264000000.000,27340000000.000,28239000000.000,29743000000.000,30091000000.000,29926000000.000,30025000000.000,30349000000.000
TimeDeposits,,,,,,,,,,,,,,,,,,,,,,,,14391000000.000,13739000000.000,13988000000.000
TimeDeposits100000OrMore,10800000000.000,12000000000.000,15700000000.000,19800000000.000,16500000000.000,17762000000.000,18291000000.000,19328000000.000,16860000000.000,18039000000.000,13971000000.000,14173000000.000,13192000000.000,16265000000.000,12930000000.000,9782000000.000,6469000000.000,5525000000.000,,,,,,5394000000.000,5116000000.000,5662000000.000
TimeDepositsAtOrAboveFDICInsuranceLimit,,,,,,,,,,,,,,,,,,,,,,,,,,2845000000.000
TimeDepositsLessThan100000,,,,,,,,,,,,,77962000000.000,77923000000.000,79389000000.000,,,,,,,,,,,
TradingSecurities,730000000.000,564000000.000,428000000.000,534000000.000,589000000.000,533000000.000,572000000.000,497000000.000,627000000.000,537000000.000,521000000.000,381000000.000,525000000.000,463000000.000,485000000.000,482000000.000,873000000.000,720000000.000,813000000.000,1180000000.000,1487000000.000,585000000.000,992000000.000,748000000.000,1392000000.000,1403000000.000
UnrecognizedTaxBenefits,,,,301000000.000,,,,297000000.000,,,,644000000.000,,,,503000000.000,,,,426000000.000,4000000.000,3000000.000,3000000.000,1000000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,39000000.000,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,297000000.000,,,,642000000.000,,,,,,,,,,,,,,
