,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
RestructuringReserve,,,,,,36000000.000,31000000.000,70000000.000,66000000.000,64000000.000,41000000.000,28000000.000,21000000.000,6000000.000,13000000.000,16000000.000,,,,5000000.000,,,,,,
RetainedEarningsAccumulatedDeficit,12533000000.000,12503000000.000,12447000000.000,12519000000.000,11042000000.000,10887000000.000,11235000000.000,10745000000.000,10449000000.000,10213000000.000,10439000000.000,10683000000.000,11111000000.000,10577000000.000,10886000000.000,11191000000.000,11583000000.000,11921000000.000,12215000000.000,12550000000.000,12789000000.000,12923000000.000,13282000000.000,13114000000.000,13406000000.000,13282000000.000
ScheduleOfFairValueOfSeparateAccountsByMajorCategoryOfInvestmentFairValue,84026000000.000,80295000000.000,66659000000.000,68988000000.000,72895000000.000,66962000000.000,67227000000.000,65148000000.000,66258000000.000,63369000000.000,62420000000.000,57463000000.000,55298000000.000,54191000000.000,50266000000.000,48852000000.000,47549000000.000,45455000000.000,40594000000.000,40423000000.000,38704000000.000,37934000000.000,37890000000.000,36925000000.000,37221000000.000,36982000000.000
SecuredDebtDollarRolls,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,,
SecuredDebtRepurchaseAgreements,,,,,,,,,,,,,,,0.000,0.000,0.000,,,0.000,,,,0.000,,
SecuritiesHeldAsCollateralAtFairValue,,,,,,,,,,,,,,,,,,,,68000000.000,98000000.000,153000000.000,114000000.000,461000000.000,1500000000.000,1549000000.000
SecuritiesLoaned,,,,,,,,,,,,,,,,,,,,67000000.000,96000000.000,151000000.000,168000000.000,488000000.000,1500000000.000,1512000000.000
SecuritiesLoanedOrSoldUnderAgreementsToRepurchaseFairValueDisclosure,,,,,,,,1900000000.000,,,,,,,,,,,,,,,,,,
SecuritiesReceivedAsCollateral,,,,,,,,,,,,243.000,184000000.000,85000000.000,98000000.000,,,,,,,,57000000.000,0.000,59000000.000,0.000
SecuritiesReserveDepositRequiredAndMade,,,,,,,,,,,,,,,,2500000000.000,,,,2500000000.000,,,,2500000000.000,,
SecuritiesSoldUnderAgreementsToRepurchase,,,,,346000000.000,1600000000.000,1600000000.000,-1900000000.000,2500000000.000,1100000000.000,1000000000.000,,,,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimSecurities,,,,,,,,,,,,923.000,50000000.000,,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseFairValueOfCollateral,,,,,,,,,,,,,,,,,,,,,,,,,96.000,37000000.000
SecuritiesSoldUnderAgreementsToRepurchaseGross,,,,,,,,,,,,,50000000.000,,,,,,,,,,,,,
SecurityOwnedAndPledgedAsCollateralFairValue,,,,1100000000.000,,,,630000000.000,,,,347.000,107000000.000,218000000.000,125000000.000,120000000.000,137000000.000,130000000.000,298000000.000,488000000.000,447000000.000,392000000.000,403000000.000,623000000.000,26000000.000,19000000.000
SeniorNotes,,,,4481000000.000,,,,5706000000.000,,,,,,,,,,,,,,,,,,
SeniorNotesCurrent,,,,,,,,,,,,6306000000.000,,,,,,,,,,,,,,
SeparateAccountAssets,164043000000.000,157485000000.000,143923000000.000,143870000000.000,152402000000.000,144662000000.000,148369000000.000,141569000000.000,145151000000.000,147986000000.000,139876000000.000,140886000000.000,138492000000.000,141523000000.000,136319000000.000,134702000000.000,135803000000.000,131489000000.000,121634000000.000,120123000000.000,118361000000.000,117851000000.000,118648000000.000,115665000000.000,116582000000.000,116746000000.000
SeparateAccountsLiability,164043000000.000,157485000000.000,143923000000.000,143870000000.000,152402000000.000,144662000000.000,148369000000.000,141569000000.000,145151000000.000,147986000000.000,139876000000.000,140886000000.000,138492000000.000,141523000000.000,136319000000.000,134702000000.000,135803000000.000,131489000000.000,121634000000.000,120123000000.000,118361000000.000,117851000000.000,118648000000.000,115665000000.000,116582000000.000,116746000000.000
ServicingAssetAtFairValueAmount,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,4164000.000,,,,6991000.000,,,,8543000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,27.600,,,,22.980,,,,24.370,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,,,,,,,,,,15400000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,,,,,,,,,4722165.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,3641000.000,,,,2537000.000,,,,2188000.000,,,,1705000.000,,,,2351000.000,,,,2923000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,55.520,,,,50.510,,,,50.030,,,,30.640,,,,30.340,,,,29.740,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,0.000,,,,0.000,,,,0.000,,,,53000000.000,,,,45000000.000,,,,63000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,4839000.000,,,,4537000.000,,,,4534000.000,,,,3745000.000,,,,3800000.000,,,,4599000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,47.890,,,,38.420,,,,36.340,,,,29.640,,,,33.090,,,,34.310,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,0.000,,,,50000000.000,,,,42000000.000,,,,59000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,4389000.000,,,,3688000.000,,,,3749000.000,,,,4545000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,36.780,,,,27.180,,,,33.530,,,,34.710,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,26000000.000,,,,36000000.000,,,,54000000.000,,
ShortTermBorrowings,,,,,,,320000000.000,320000000.000,,,,438000000.000,532000000.000,289000000.000,289000000.000,456000000.000,167000000.000,167000000.000,167000000.000,275000000.000,690000000.000,690000000.000,690000000.000,416000000.000,320000000.000,320000000.000
ShortTermInvestments,,,,,,,,,,,,,,,5013000000.000,4883000000.000,3651000000.000,3278000000.000,3433000000.000,1843000000.000,1918000000.000,2497000000.000,2219000000.000,3244000000.000,4595000000.000,4716000000.000
SignificantAcquisitionsAndDisposalsGainLossOnSaleOrDisposalNetOfTax,,,,,,,0.000,,,,,,,,,,,,,,,,,,,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,,,,14800000000.000,,,,14055000000.000,,,,14661000000.000,,,,15226000000.000,,,,15154000000.000,,,,14283000000.000,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,2775000000.000,2775000000.000,,4375000000.000,4375000000.000,4375000000.000,,1300000000.000,4375000000.000,1300000000.000,1300000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,979000000.000,729000000.000,,,1300000000.000,,,,1300000000.000,975000000.000,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,479000000.000,1800000000.000,,980000000.000,630000000.000,280000000.000,,,650000000.000
StockholdersEquity,20999000000.000,21675000000.000,22781000000.000,22910000000.000,21274000000.000,21961000000.000,23370000000.000,22447000000.000,20920000000.000,19013000000.000,18928000000.000,18905000000.000,19774000000.000,19428000000.000,18835000000.000,18720000000.000,19077000000.000,18227000000.000,18204000000.000,17642000000.000,18112000000.000,18559000000.000,18658000000.000,16903000000.000,17009000000.000,17288000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20999000000.000,21675000000.000,22781000000.000,22910000000.000,21274000000.000,21961000000.000,23370000000.000,22447000000.000,20920000000.000,19013000000.000,18928000000.000,18905000000.000,19774000000.000,19428000000.000,18835000000.000,18720000000.000,19077000000.000,188000000.000,140000000.000,-329000000.000,254000000.000,900000000.000,987000000.000,-337000000.000,17009000000.000,17288000000.000
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCarryingAmount,,,,134948000000.000,,,,134250000000.000,,,,98401000000.000,,,,76278000000.000,,,,72728000000.000,,,,70637000000.000,,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCost,,,,133776000000.000,,,,126946000000.000,,,,92178000000.000,,,,72629000000.000,,,,70996000000.000,,,,68630000000.000,,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesFairValue,,,,135349000000.000,,,,134640000000.000,,,,98504000000.000,,,,76562000000.000,,,,,,,,,,
SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,,,,,,,,,,,,,,,,1823000000.000,,,,1816000000.000,,,,1711000000.000,,
SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,,,,41016000000.000,,,,40992000000.000,,,,41373000000.000,,,,41444000000.000,,,,41572000000.000,,,,,,
SupplementaryInsuranceInformationOtherPolicyClaimsAndBenefitsPayable,,,,76073000000.000,,,,70901000000.000,,,,58763000000.000,,,,32532000000.000,,,,31670000000.000,,,,31176000000.000,,
SupplementaryInsuranceInformationUnearnedPremiums,,,,5222000000.000,,,,5145000000.000,,,,5225000000.000,,,,5255000000.000,,,,5385000000.000,,,,5499000000.000,,
TaxBasisOfInvestmentsUnrealizedAppreciationDepreciationNet,,,,,,,,,,,,,,,,-1489000000.000,,,,-842000000.000,,,,-837000000.000,,
TaxCreditCarryforwardAmount,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,
TaxCreditCarryforwardValuationAllowance,,,,,,,,,,,,,,,,9.000,8000000.000,12000000.000,12000000.000,1000000.000,1000000.000,,,,,
TradingSecuritiesEquity,32339000000.000,32278000000.000,30770000000.000,30499000000.000,30722000000.000,29215000000.000,29980000000.000,28933000000.000,28099000000.000,23362000000.000,22343000000.000,19745000000.000,17418000000.000,12000000.000,12000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000
TradingSecuritiesEquityCost,,,,,,,,,,,,,,,11000000.000,10000000.000,,,,,,,,,,
TreasuryStockShares,24646651.000,24468484.000,24241076.000,27211115.000,28881233.000,34147822.000,33680760.000,33439044.000,34409177.000,37692683.000,42430177.000,37632782.000,39327213.000,40172549.000,57353664.000,66507690.000,69533810.000,74578676.000,79609209.000,89102038.000,95319786.000,103007357.000,111275234.000,28974069.000,33726771.000,40103642.000
TreasuryStockValue,1722000000.000,1705000000.000,1687000000.000,1718000000.000,1688000000.000,1780000000.000,1753000000.000,1740000000.000,1732000000.000,1823000000.000,1913000000.000,1598000000.000,1550000000.000,1546000000.000,2146000000.000,2527000000.000,2657000000.000,2870000000.000,3112000000.000,3557000000.000,3821000000.000,4166000000.000,4509000000.000,1125000000.000,1371000000.000,1687000000.000
UnearnedPremiums,5314000000.000,5315000000.000,5409000000.000,5222000000.000,5325000000.000,5278000000.000,5370000000.000,5145000000.000,5307000000.000,5297000000.000,5445000000.000,5225000000.000,5326000000.000,5348000000.000,5389000000.000,5255000000.000,5383000000.000,5463000000.000,5508000000.000,5385000000.000,5497000000.000,5538000000.000,5622000000.000,5499000000.000,5609000000.000,5573000000.000
UnrecognizedTaxBenefits,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,,,,48000000.000,48000000.000,0.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,6000000.000,,,,1000000.000,,,,1000000.000,,,,,,,,,,,,,,
UnsecuredLongTermDebt,,,,,,,,,,,,1750000000.000,,,,,,,,,,,,,,
VariableInterestCarryingAmountLiabilities,429000000.000,439000000.000,,,,,,,,,,,,,,,,,,,,,,,,
VariableInterestDifferenceBetweenCarryingAmountAndMaximumExposure,,,,,,,,,,,,,,,,,,,,,1600000000.000,1800000000.000,1800000000.000,1700000000.000,1700000000.000,1700000000.000
VariableInterestEntityConsolidatedCarryingAmountAssets,,,499000000.000,498000000.000,,,,258000000.000,226000000.000,215000000.000,194000000.000,199000000.000,188000000.000,187000000.000,203000000.000,246000000.000,239000000.000,210000000.000,205000000.000,166000000.000,463000000.000,12000000.000,5000000.000,5000000.000,,
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,,461000000.000,471000000.000,461000000.000,439000000.000,420000000.000,89000000.000,56000000.000,51000000.000,36000000.000,33000000.000,20000000.000,14000000.000,8000000.000,6000000.000,5000000.000,5000000.000,5000000.000,12000000.000,,,,,,
VariableInterestEntityEntityMaximumLossExposureAmount,,,46000000.000,36000000.000,,,,174000000.000,174000000.000,173000000.000,170000000.000,177000000.000,178000000.000,182000000.000,198000000.000,245000000.000,237000000.000,207000000.000,203000000.000,153000000.000,458000000.000,7000000.000,0.000,0.000,,
