,2011-01-02,2011-04-03,2011-07-03,2011-10-02,2012-01-01,2012-04-01,2012-07-01,2012-09-30,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2016-01-03,2016-04-03,2016-07-03,2016-10-02,2017-01-01,2017-04-02
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,480000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,484000.000,,,,394000.000,,,,320000.000,,,,210000.000,,,,151000.000,,,,134000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,26.620,,,,28.270,,,,30.870,,,,41.440,,,,54.040,,,,56.210,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,0.000,,,,310000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,40000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,48.080,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,480000.000,,,,,,,,3269000.000,,,,1036000.000,,,,38000.000,,,,2000.000,
ShortTermInvestments,,42089000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,200194000.000,200000000.000,200000000.000,,200000000.000,200000000.000,300000000.000,200000000.000,251431000.000,249019000.000,,,,,,,,,,,,,,
SignificantSupplyCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,2369872000.000,2282413000.000,,,,,,,,,,,,,,
StockholdersEquity,,1627038000.000,1492102000.000,1173454000.000,1097510000.000,1247265000.000,1162057000.000,1120276000.000,993352000.000,937712000.000,958553000.000,1079020000.000,1116153000.000,1145334000.000,1348453000.000,1386919000.000,1534174000.000,1495792000.000,1533964000.000,1529734000.000,1449149000.000,1357142000.000,1301494000.000,1275273000.000,1007832000.000,827698000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,1627038000.000,1492102000.000,1173454000.000,1097510000.000,1247265000.000,1162057000.000,1120276000.000,993352000.000,942754000.000,979846000.000,1108844000.000,1153783000.000,1190389000.000,1374440000.000,1418772000.000,1576029000.000,1561068000.000,1610795000.000,1596861000.000,1508639000.000,1409683000.000,1351600000.000,1326370000.000,1087320000.000,934051000.000
TaxesPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,38370000.000,25076000.000,25602000.000,18951000.000
TreasuryStockShares,,,,,,3697035.000,3965678.000,4017118.000,4081710.000,4991862.000,5276207.000,5339949.000,5410850.000,6724271.000,7005582.000,7094162.000,7149475.000,8338542.000,,,8530366.000,9329524.000,9374485.000,9499515.000,9569393.000,10069931.000
TreasuryStockValue,,24750000.000,26069000.000,27223000.000,28417000.000,32301000.000,33620000.000,33846000.000,34108000.000,44847000.000,50291000.000,51692000.000,53937000.000,97443000.000,106741000.000,109937000.000,111485000.000,150189000.000,151811000.000,153892000.000,155265000.000,174142000.000,174937000.000,176219000.000,176783000.000,180845000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,83300000.000,,,,79100000.000,,,,231100000.000,,,,143200000.000,,,,269200000.000,
UnrecognizedTaxBenefits,,,26958000.000,27134000.000,32046000.000,,,,62932000.000,,,,29618000.000,,,,44287000.000,,,,41058000.000,,,,82253000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,,,,,,,,,,,,,,,,41000000.000,42839000.000,44131000.000,44105000.000,47200000.000,31600000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,32700000.000,,,,25900000.000,,,,28200000.000,,,,41700000.000,,,,44300000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,881985000.000,839685000.000,326875000.000,333007000.000,324996000.000,327268000.000,195026000.000,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,792736000.000,499777000.000,704502000.000,717537000.000,643823000.000,466497000.000,621304000.000,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,846983000.000,781316000.000,360923000.000,380834000.000,376855000.000,361218000.000,331397000.000,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,655195000.000,515957000.000,241295000.000,257203000.000,327259000.000,170661000.000,364713000.000,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,653957000.000,585552000.000,363451000.000,384531000.000,444778000.000,359228000.000,366629000.000,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,5486577000.000,4771096000.000,2708312000.000,2784191000.000,2828827000.000,2396284000.000,2396164000.000,,,,235000000.000,212500000.000,229300000.000,230700000.000,216500000.000,203200000.000,238700000.000,264300000.000,291000000.000,249300000.000,244900000.000,218833000.000,209400000.000,191600000.000
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,1655721000.000,1548809000.000,711266000.000,711079000.000,711116000.000,711412000.000,517095000.000,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,90571000.000,,,,,,,,,,,,,
ValueAddedTaxReceivableCurrent,,,52741000.000,38249000.000,68993000.000,101513000.000,98096000.000,98918000.000,97041000.000,102592000.000,98080000.000,99899000.000,21481000.000,16116000.000,21121000.000,15929000.000,7554000.000,6628000.000,8607000.000,11302000.000,14697000.000,12487000.000,10574000.000,13068000.000,14260000.000,18560000.000
ValueAddedTaxReceivableNoncurrent,,,6750000.000,6254000.000,6020000.000,6207000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
